segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
YmLfWgAYTpw_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319027147061815,35.03644859813083,1623.5821772780373
5CbrN_n-YFI_50000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318835619412346,35.21121495327102,1627.3727000584113
N8D7g-u1YQ4_30000,9.99978125,33,1,3,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318543731830229,35.40093457943925,1627.3740143107477
fKnhL9H-jFA_80000,10.0,33,1,1,1.0,0.9583333333333334,0.9787234042553191,0.9696969696969697,0.9791666666666667,0.041666666666666664,0.041666666666666664,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318889721488436,35.30934579439251,1623.5821772780373
Mq5E-QFE2Sg_200000,10.0,33,2,2,1.0,0.92,0.9583333333333334,0.9393939393939394,0.96,0.08,0.08,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931888797250978,35.21495327102803,1627.3727000584113
HNLuV_SiyCA_30000,9.9999375,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318809883675988,35.68037383177569,1627.3731381425234
YHzyj3erbQs_100000,10.0,33,1,2,1.0,0.48484848484848486,0.653061224489796,0.48484848484848486,0.24242424242424243,0.5151515151515151,0.5151515151515151,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318930598086763,35.22056074766355,1625.4783148364486
OQg2pSx_e5M_30000,10.0,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,1.5,1.0,0.5,0.9318573976626559,35.22242990654206,1625.4778767523364
Tyc1AOIw-DY_80000,10.0,33,1,1,1.0,0.9166666666666666,0.9565217391304348,0.9166666666666666,0.4583333333333333,0.08333333333333333,0.08333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318738347592151,34.94018691588784,1625.4778767523364
m4FXx4DA6CM_30000,10.0,33,1,2,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.78125,0.7976190476190477,0.5,0.07142857142857142,0.42857142857142855,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318907990418515,35.5018691588785,1625.4778767523364
h1rVVtKEzZc_30000,10.0,33,1,3,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318837856411907,35.12803738317756,1627.3735762266356
moUteo4bK1U_200000,10.0,33,1,1,1.0,0.96,0.9795918367346939,0.9696969696969697,0.98,0.04,0.04,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318700434753248,35.31121495327102,1623.5826153621495
dN_dKaheFdk_70000,10.0,33,1,2,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.931881457625192,35.58130841121494,1625.4770005841121
VxzXykLTIZQ_150000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931883247664587,35.02523364485981,1629.2683995327102
xIbjuYxXiAU_60000,10.0,33,1,4,1.0,0.8666666666666667,0.9285714285714286,0.8787878787878788,0.9333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318934122968804,35.210280373831765,1625.4778767523364
ZZR4WZbwxMg_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318994143730114,35.03364485981308,1627.3727000584113
KrbShwiIUso_100000,10.0,33,2,3,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9318807096662678,35.29626168224299,1627.3727000584113
BDTlaUbJcrI_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318593206448528,35.307476635514014,1627.3735762266356
XspazHCZqIk_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318942174219438,35.40467289719626,1623.5826153621495
bpE5TnlOK7o_20000,10.0,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9319076894306254,34.84299065420559,1627.3731381425234
EFuP4SQEiW4_150000,10.0,33,1,3,1.0,0.7777777777777778,0.8750000000000001,0.8181818181818182,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318967270042169,35.30654205607475,1625.4787529205607
iEY2uNZDF5s_21000,9.5735,31,1,1,0.9473684210526315,1.0,0.972972972972973,0.9629629629629629,0.9444444444444444,0.05555555555555555,0.0,0.05555555555555555,1.0,1.0,1.0,0.0,0.0,0.0,0.9468564910589023,35.13861386138613,1623.5710473391089
BOyyLzPvdCE_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318935929337927,35.123364485981305,1629.267961448598
CFgPkyfs77g_270000,10.0,33,2,4,1.0,0.68,0.8095238095238095,0.7037037037037037,0.8400000000000001,0.32,0.32,0.0,0.25,0.5,0.3333333333333333,2.0,0.5,1.5,0.9318872373165665,35.30654205607476,1627.3727000584113
tbx4oeeqcTQ_10000,10.0,33,1,6,1.0,0.696969696969697,0.8214285714285715,0.696969696969697,0.3484848484848485,0.30303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.931876110375352,35.12242990654205,1627.3731381425234
cOhH369x8mA_100000,9.99984375,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318250694888615,35.026168224299056,1625.4783148364486
pzaLqsvD5oQ_4000,9.7935,32,1,5,1.0,0.5517241379310345,0.7111111111111111,0.5517241379310345,0.27586206896551724,0.4482758620689655,0.4482758620689655,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.939788911654449,34.99134615384614,1623.5767728365386
dgMTijqN77o_30000,10.000625,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931945177521139,35.21401869158878,1627.3722619742991
SllQ8m6NjBs_120000,9.99890625,33,1,1,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9317820306949629,35.3056074766355,1629.267961448598
DRAE6T2bL5g_30000,10.0,33,2,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9318789868495524,35.22242990654205,1627.3727000584113
Vg8p4AvhtOk_0,8.05734375,26,1,2,0.3333333333333333,0.5,0.4,0.8846153846153846,0.7083333333333333,1.5,0.5,1.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9411642859630961,34.658139534883716,1627.1899981831396
yRerbUJtA6U_30000,10.0,33,2,4,1.0,0.9032258064516129,0.9491525423728813,0.90625,0.9516129032258063,0.0967741935483871,0.0967741935483871,0.0,0.25,0.5,0.3333333333333333,2.0,0.5,1.5,0.9318544710448362,35.49065420560747,1623.5817391939252
rhvKWITLHis_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318869675856617,35.11495327102802,1629.267961448598
FAl7hlrQZj4_14000,10.0,33,1,5,1.0,0.78125,0.8771929824561403,0.78125,0.390625,0.21875,0.21875,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318405552074713,35.31121495327102,1627.3722619742991
FM-9uXZjsZU_40000,10.0,33,1,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.931871952791345,35.028971962616815,1629.2688376168223
VwfEocRpHaI_30000,10.0,33,2,3,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9318872618072366,35.214018691588784,1623.5821772780373
HRbY9RGGAG8_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318799759528436,35.68598130841119,1627.3735762266356
FBUX4UcgZEM_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318854364900351,35.12429906542055,1625.4891574182243
6ToMJ5a7qyY_14000,9.8236875,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9426861744113589,35.08076923076922,1625.4702524038462
R3uRcG9ErWU_5000,9.95365625,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9275496816863589,35.40373831775701,1625.4774386682243
U9zpDqBcwzo_19000,9.37425,31,1,2,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9271487008415024,35.33861386138613,1627.351021039604
Zx2QOp0urTE_8000,9.7135,32,1,2,1.0,0.9375,0.967741935483871,0.9375,0.46875,0.0625,0.0625,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9321186618407836,35.08653846153845,1625.470703125
iIYEeiW9pNM_70000,10.0,33,1,3,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318882842749059,35.30841121495327,1623.5821772780373
4qBXePjpr_Q_370000,10.0,33,1,4,1.0,0.45454545454545453,0.625,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318913695957555,35.398130841121485,1627.3727000584113
H7ZugYM2-gM_0,10.0,33,1,4,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318624003908068,35.31028037383176,1627.3731381425234
3vBu3hZCzSM_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931878790680025,35.12429906542055,1625.4770005841121
5EtOL1qJx4s_20000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931869903749733,34.84018691588784,1629.2688376168223
YoGfsvQOEWc_0,8.45209375,28,1,2,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9205508440143532,34.680434782608685,1627.2367102581522
FZLnBJ7vnHY_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318637993295025,35.02429906542055,1627.3848568925234
10R2yQUbKzc_30000,10.0,33,1,4,0.7142857142857143,0.35714285714285715,0.4761904761904762,0.6666666666666666,0.6259398496240601,0.7857142857142858,0.6428571428571429,0.14285714285714285,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318792333897127,35.0252336448598,1625.4770005841121
Abpo_nDpLPk_30000,10.0,33,1,3,0.4,0.6666666666666666,0.5,0.4666666666666667,0.5,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.931903211628273,35.02897196261681,1629.2692757009345
RDHd5pDWJMc_30000,10.0,33,1,3,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318547806115154,34.84859813084112,1623.5817391939252
h97pKUkOAiU_6000,9.9735,33,1,3,1.0,0.90625,0.9508196721311475,0.90625,0.453125,0.09375,0.09375,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9294371449113005,35.31682242990654,1629.2688376168223
tiTGKI-M8Hc_30000,10.0,33,1,1,1.0,0.1111111111111111,0.19999999999999998,0.2,0.5555555555555555,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318772494462148,35.30654205607476,1623.5826153621495
nwg2YAclas4_70000,10.0,33,1,7,0.125,0.2857142857142857,0.17391304347826086,0.3870967741935484,0.35119047619047616,2.7142857142857144,0.7142857142857143,2.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318710641714627,35.123364485981305,1625.4778767523364
8F-ndyrEWJ8_470000,10.0,33,1,1,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318756609863074,35.02429906542055,1625.4774386682243
8vPRbqUP33A_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319082428078921,35.12056074766355,1629.2688376168223
MhyOX0xtaGQ_3000,10.0,33,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318816683889727,35.29906542056074,1625.4774386682243
pX9ZqZHJqVw_140000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931885983936844,35.02429906542056,1627.3731381425234
z57bR_2M-NE_60000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318929349274652,35.207476635514006,1627.3727000584113
YV2wuAimpOQ_210000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318837727059671,35.028971962616815,1629.2805563668223
UbkUtLiMNSI_100000,10.0,33,6,8,0.8181818181818182,0.47368421052631576,0.6,0.625,0.659919028340081,0.631578947368421,0.5263157894736842,0.10526315789473684,0.5,0.6666666666666666,0.5714285714285715,1.0,0.3333333333333333,0.6666666666666666,0.9318686690884483,35.21588785046728,1623.5821772780373
nHiLu70TK5Y_200000,10.0,33,1,7,1.0,0.42424242424242425,0.5957446808510638,0.42424242424242425,0.21212121212121213,0.5757575757575758,0.5757575757575758,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318470329693626,35.31121495327102,1627.3727000584113
rx9Sarky2d8_50000,10.0,33,2,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.2,0.5,0.28571428571428575,2.5,0.5,2.0,0.9319057513971043,35.40280373831774,1627.3735762266356
wARxA8vm_ws_50000,9.999875,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318857910075632,35.30467289719624,1625.4774386682243
ngm1xgtAaio_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318937826847683,35.207476635514006,1627.3735762266356
hr-tBZ9v1bg_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318744688551345,35.29999999999999,1625.4778767523364
tYhS55mkbEo_90000,10.00059375,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319226484685357,35.29906542056074,1627.3839807242991
dXpQ1FOJpHg_40000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318837505609057,35.116822429906534,1627.3731381425234
mXPH51Cbawc_17000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319035151461593,35.02429906542056,1625.4774386682243
gb8OEks79nk_280000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318868210865783,35.30093457943924,1627.3735762266356
MMQLD910Rpw_0,10.0,33,1,4,1.0,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318594797311849,35.47850467289719,1625.4770005841121
gNxIU8q80l0_90000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318657159137236,35.21401869158878,1629.2683995327102
roo2yz59HBE_30000,10.0,33,1,6,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318898010544125,35.21775700934579,1625.4774386682243
p_SklLgMpBo_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318558281944469,35.58130841121494,1627.3735762266356
5GUTCDIP02U_30000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318688001247544,35.40467289719626,1623.5821772780373
Isi7txrCZGc_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318931888551572,35.58317757009346,1627.3722619742991
2xvqbtV1vfQ_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318957586158376,35.20654205607475,1629.267961448598
3iSc3b-JMZo_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318991234497082,35.39532710280373,1627.3731381425234
bIU0X1v4SF0_60000,10.0,33,1,2,0.6,0.4,0.48,0.5185185185185185,0.5333333333333333,0.8666666666666667,0.6,0.26666666666666666,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318679596207992,35.22056074766355,1625.4774386682243
MpAo8pQiZFI_40000,10.00053125,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9319500272823497,35.116822429906534,1627.3731381425234
LB5zwBmY7tU_30000,10.0,33,1,4,1.0,0.5151515151515151,0.6799999999999999,0.5151515151515151,0.25757575757575757,0.48484848484848486,0.48484848484848486,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318795340259365,35.31401869158877,1625.4778767523364
K8Vyj2Eum8I_20000,10.0,33,1,3,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318520950619658,35.034579439252326,1627.3735762266356
r_VhtoyxvAs_10000,10.0,33,1,4,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8387096774193549,0.8377192982456141,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9318904928380032,35.39719626168223,1623.5826153621495
sCvxxuz3l_A_10000,10.0,33,1,1,1.0,0.9523809523809523,0.975609756097561,0.9696969696969697,0.9761904761904762,0.047619047619047616,0.047619047619047616,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318812716147099,35.400934579439244,1627.438558703271
nC_IPV1fOVg_0,10.0,33,1,1,0.8333333333333334,0.9615384615384616,0.8928571428571429,0.8064516129032258,0.4807692307692308,0.23076923076923078,0.038461538461538464,0.19230769230769232,1.0,1.0,1.0,0.0,0.0,0.0,0.9318866203997918,35.31495327102802,1629.1352949766356
H0NKU8-RsjA_420000,9.99971875,33,1,3,0.5,0.42857142857142855,0.4615384615384615,0.6111111111111112,0.577922077922078,1.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318520920007445,35.31028037383176,1625.3438960280373
jKSrUKUQfhQ_20000,10.0,33,2,2,1.0,0.5806451612903226,0.7346938775510204,0.6060606060606061,0.7903225806451613,0.41935483870967744,0.41935483870967744,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9318932104800126,35.68037383177569,1631.029680198598
sPeu5IRj5nc_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318809252923943,35.21775700934579,1629.1344188084113
RQOk3g7ZlVQ_30000,10.0,33,1,1,1.0,0.9523809523809523,0.975609756097561,0.967741935483871,0.9761904761904762,0.047619047619047616,0.047619047619047616,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318554417735632,35.48691588785046,1629.1352949766356
FuxDgrbnLkk_30000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318958144576105,35.21121495327102,1625.3438960280373
attauSOGwBw_0,10.000625,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319356583480558,35.21682242990654,1631.0301182827102
_S7baZ3EtZY_40000,10.0,33,2,1,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968,0.8157894736842105,0.3684210526315789,0.3684210526315789,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.931872822043398,35.125233644859804,1629.1456994742991
eMX2eP3EedA_30000,10.0,33,1,4,0.5555555555555556,0.2,0.29411764705882354,0.2727272727272727,0.35,0.9600000000000001,0.8,0.16,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318895004115642,34.93925233644859,1629.1348568925234
BiUEVx_G0nU_11000,9.8335,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9436288561659759,34.89326923076922,1627.2310697115386
kY4oaEjfxCc_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319022308972803,35.120560747663546,1629.1352949766356
0qzduT2AHmo_20000,10.0,33,1,2,0.75,0.75,0.75,0.9393939393939394,0.8577586206896552,0.5,0.25,0.25,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318849254283806,35.126168224299064,1625.3434579439252
G_7-IR3pl8E_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318916607770713,35.120560747663546,1631.0305563668223
NMAzonWtqtg_0,10.0,33,1,2,1.0,0.9,0.9473684210526316,0.9090909090909091,0.95,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318957358636155,35.12149532710279,1627.2391574182243
