segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
m4FXx4DA6CM_30000,10.0,33,1,2,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.78125,0.7976190476190477,0.5,0.07142857142857142,0.42857142857142855,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.931880678407615,54.863551401869145,1626.4595137266356
h1rVVtKEzZc_30000,10.0,33,1,1,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318205189100564,56.27009345794392,1622.6676766939252
moUteo4bK1U_200000,10.0,33,1,2,1.0,0.88,0.9361702127659575,0.9090909090909091,0.94,0.12,0.12,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318793978661513,55.144859813084096,1628.3549211448599
dN_dKaheFdk_70000,10.0,33,1,3,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318741736863008,55.3317757009346,1624.6419027453271
VxzXykLTIZQ_150000,10.0,33,1,5,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9319045683132562,55.326168224299046,1630.3664938668223
xIbjuYxXiAU_60000,10.0,33,1,7,1.0,0.7333333333333333,0.846153846153846,0.7575757575757576,0.8666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318838410468161,55.802803738317756,1626.5755330023364
ZZR4WZbwxMg_30000,10.0,33,1,8,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318601881396321,56.167289719626176,1626.5750949182243
KrbShwiIUso_100000,10.0,33,2,4,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.25,0.5,0.3333333333333333,2.0,0.5,1.5,0.9318849930819446,55.52056074766353,1630.365179614486
BDTlaUbJcrI_30000,10.0,33,1,3,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318921403187824,55.90654205607478,1630.3664938668223
XspazHCZqIk_30000,10.0,33,1,3,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318723484254258,56.633644859813074,1624.6798335280373
bpE5TnlOK7o_20000,10.0,33,1,4,1.0,0.45454545454545453,0.625,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318805197538089,56.08037383177567,1628.4699182242991
EFuP4SQEiW4_150000,10.0,33,1,3,1.0,0.8888888888888888,0.9411764705882353,0.9090909090909091,0.9444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318877118999831,55.711214953271,1630.365179614486
iEY2uNZDF5s_21000,9.5735,31,1,2,1.0,0.8333333333333334,0.9090909090909091,0.8846153846153846,0.9166666666666667,0.16666666666666666,0.16666666666666666,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9468614386861568,55.07524752475247,1630.3384127475247
BOyyLzPvdCE_0,10.0,33,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318609595945375,56.164485981308395,1628.4712324766356
CFgPkyfs77g_270000,10.0,33,2,5,0.9444444444444444,0.68,0.7906976744186047,0.6896551724137931,0.7150000000000001,0.36,0.32,0.04,0.0,0.0,0.0,3.5,1.0,2.5,0.9318979126765095,55.9859813084112,1625.8998977803737
tbx4oeeqcTQ_10000,10.0,33,1,8,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318807382357888,55.4289719626168,1626.6498612733644
cOhH369x8mA_100000,9.99984375,33,1,5,1.0,0.5151515151515151,0.6799999999999999,0.5151515151515151,0.25757575757575757,0.48484848484848486,0.48484848484848486,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318837671355782,56.36355140186915,1631.9540011682243
pzaLqsvD5oQ_4000,9.7935,32,1,9,0.9411764705882353,0.5517241379310345,0.6956521739130435,0.5483870967741935,0.5258620689655172,0.4827586206896552,0.4482758620689655,0.034482758620689655,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9397896663914466,55.58653846153845,1630.4713040865386
dgMTijqN77o_30000,10.000625,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319457401997118,55.43084112149531,1630.4836813668223
SllQ8m6NjBs_120000,9.99890625,33,1,4,1.0,0.5151515151515151,0.6799999999999999,0.5151515151515151,0.25757575757575757,0.48484848484848486,0.48484848484848486,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9317682591971514,56.17850467289718,1628.6185017523364
DRAE6T2bL5g_30000,10.0,33,2,4,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318473043248846,55.88411214953271,1628.6189398364486
Vg8p4AvhtOk_0,8.05734375,26,1,3,0.3333333333333333,0.5,0.4,0.8846153846153846,0.7083333333333333,1.5,0.5,1.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9411244367024009,55.05697674418603,1628.4798328488373
yRerbUJtA6U_30000,10.0,33,2,4,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.875,0.45161290322580644,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,3.0,1.0,2.0,0.9318809820877402,56.35794392523362,1630.5146393107477
rhvKWITLHis_0,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.931888664899842,55.41588785046728,1626.7228022780373
FAl7hlrQZj4_14000,10.0,33,1,7,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318692944985222,55.593457943925216,1632.408586448598
FM-9uXZjsZU_40000,10.0,33,1,3,1.0,0.696969696969697,0.8214285714285715,0.696969696969697,0.3484848484848485,0.30303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318537769694513,56.54299065420561,1630.5142012266356
VwfEocRpHaI_30000,10.0,33,2,4,1.0,0.3939393939393939,0.5652173913043478,0.3939393939393939,0.19696969696969696,0.6060606060606061,0.6060606060606061,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318734838426642,56.544859813084116,1626.7232403621495
HRbY9RGGAG8_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318802630478494,55.708411214953266,1628.6176255841121
FBUX4UcgZEM_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318832899580206,55.5233644859813,1632.4094626168223
6ToMJ5a7qyY_14000,9.8236875,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9427022585919266,54.63557692307693,1628.6100135216345
R3uRcG9ErWU_5000,9.95365625,33,1,3,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9275631689236252,56.077570093457936,1630.5128869742991
U9zpDqBcwzo_19000,9.37425,31,1,7,1.0,0.5483870967741935,0.7083333333333333,0.5483870967741935,0.27419354838709675,0.45161290322580644,0.45161290322580644,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9271198202870378,55.26831683168318,1632.3813814975247
Zx2QOp0urTE_8000,9.7135,32,1,4,1.0,0.78125,0.8771929824561403,0.78125,0.390625,0.21875,0.21875,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9321020763934932,55.10576923076923,1628.6648512620193
iIYEeiW9pNM_70000,10.0,33,1,8,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318943185049792,56.1728971962617,1628.9483425817757
4qBXePjpr_Q_370000,10.0,33,1,5,1.0,0.45454545454545453,0.625,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318736392843489,55.800934579439264,1631.106856016355
H7ZugYM2-gM_0,10.0,33,1,6,1.0,0.30303030303030304,0.4651162790697675,0.30303030303030304,0.15151515151515152,0.696969696969697,0.696969696969697,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318660683003686,56.35794392523364,1631.3717508761683
3vBu3hZCzSM_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318726766759549,55.52523364485982,1627.8415960864486
5EtOL1qJx4s_20000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318714450451744,55.9822429906542,1633.7903767523364
YoGfsvQOEWc_0,8.45209375,28,1,1,1.0,0.45454545454545453,0.625,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5454545454545454,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9205975784571294,54.4945652173913,1628.2699133831522
FZLnBJ7vnHY_10000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318843296134108,55.97663551401869,1632.3821188668223
10R2yQUbKzc_30000,10.0,33,1,3,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8787878787878788,0.8759398496240601,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.931885953107497,55.70280373831776,1634.5403767523364
Abpo_nDpLPk_30000,10.0,33,1,2,0.38461538461538464,0.8333333333333334,0.5263157894736842,0.4,0.4722222222222222,1.5,0.16666666666666666,1.3333333333333333,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318961177988107,56.630841121495315,1631.022378796729
RDHd5pDWJMc_30000,10.0,33,1,2,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318774402318086,56.36355140186917,1631.2719042056074
h97pKUkOAiU_6000,9.9735,33,1,4,1.0,0.6875,0.8148148148148148,0.6875,0.34375,0.3125,0.3125,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9293957528150582,56.92056074766354,1635.3249853971963
tiTGKI-M8Hc_30000,10.0,33,1,1,1.0,0.1111111111111111,0.19999999999999998,0.2,0.5555555555555555,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318798397069983,54.59158878504673,1631.796144859813
nwg2YAclas4_70000,10.0,33,1,4,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.1724137931034483,0.21103896103896103,3.428571428571429,0.7142857142857143,2.7142857142857144,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318546880488024,55.61495327102802,1632.0573890186915
8F-ndyrEWJ8_470000,10.0,33,1,1,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318743689086566,55.893457943925235,1634.2147707359813
8vPRbqUP33A_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318959125939694,54.962616822429915,1634.4760148948599
MhyOX0xtaGQ_3000,10.0,33,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318752009979835,56.175700934579424,1634.7381352219627
pX9ZqZHJqVw_140000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318753878754514,55.047663551401854,1633.103679906542
z57bR_2M-NE_60000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318624826235206,54.21121495327103,1637.1567610981308
YV2wuAimpOQ_210000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318879018254831,56.270093457943915,1635.5340245327102
UbkUtLiMNSI_100000,10.0,33,6,6,0.9230769230769231,0.631578947368421,0.7499999999999999,0.75,0.7773279352226721,0.42105263157894735,0.3684210526315789,0.05263157894736842,0.5,0.5,0.5,1.0,0.5,0.5,0.9319011507317376,57.096261682242975,1635.7881498247664
nHiLu70TK5Y_200000,10.0,33,1,6,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318765468348619,55.61121495327102,1634.0005110981308
rx9Sarky2d8_50000,10.0,33,2,1,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,1.5,1.0,0.5,0.9318828679994308,56.73738317757008,1634.0876898364486
wARxA8vm_ws_50000,9.999875,33,1,2,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318760639152122,56.6411214953271,1632.1911141939252
ngm1xgtAaio_30000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318875056575474,56.357009345794374,1637.9046436915887
hr-tBZ9v1bg_30000,10.0,33,1,3,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318913451048695,56.63457943925233,1636.117917640187
tYhS55mkbEo_90000,10.00059375,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9319153237682846,55.71214953271028,1638.0032126168223
dXpQ1FOJpHg_40000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318520917664628,56.08971962616821,1632.3169903621495
mXPH51Cbawc_17000,10.0,33,1,5,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318372933430523,55.328037383177566,1636.1075131425234
gb8OEks79nk_280000,10.0,33,1,3,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9319009794739432,56.08037383177569,1634.2118136682243
MMQLD910Rpw_0,10.0,33,1,0,,0.0,,0.36363636363636365,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9318908032121213,55.88971962616822,1636.1079512266356
gNxIU8q80l0_90000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9319031711578885,54.86822429906541,1634.2118136682243
roo2yz59HBE_30000,10.0,33,1,6,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318937522036937,56.185046728971976,1636.1066369742991
p_SklLgMpBo_30000,10.0,33,1,6,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.93190352765731,56.004672897196286,1638.041179906542
5GUTCDIP02U_30000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9319066439906917,55.989719626168224,1633.3208966121495
Isi7txrCZGc_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931880327314048,55.69719626168224,1635.2161580023364
2xvqbtV1vfQ_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318695505817723,55.69999999999999,1637.1201810747664
3iSc3b-JMZo_30000,10.0,33,1,6,1.0,0.696969696969697,0.8214285714285715,0.696969696969697,0.3484848484848485,0.30303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318808037151962,55.88878504672897,1637.6406615070093
bIU0X1v4SF0_60000,10.0,33,1,4,0.6666666666666666,0.4,0.5,0.5555555555555556,0.575,0.8,0.6,0.2,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318695486711177,55.61401869158879,1634.138106016355
MpAo8pQiZFI_40000,10.00053125,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.931938142827703,55.34299065420561,1639.6114193925234
LB5zwBmY7tU_30000,10.0,33,1,3,1.0,0.3939393939393939,0.5652173913043478,0.3939393939393939,0.19696969696969696,0.6060606060606061,0.6060606060606061,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318866238674032,56.08971962616821,1637.7161580023364
K8Vyj2Eum8I_20000,10.0,33,1,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.931879046419717,55.52242990654205,1637.7157199182243
r_VhtoyxvAs_10000,10.0,33,1,8,0.8,0.8421052631578947,0.8205128205128205,0.78125,0.7672064777327935,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318622498103064,55.44205607476635,1639.6109813084113
sCvxxuz3l_A_10000,10.0,33,1,4,1.0,0.2857142857142857,0.4444444444444445,0.5454545454545454,0.6428571428571428,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318808191777194,55.246728971962604,1639.6109813084113
nC_IPV1fOVg_0,10.0,33,1,2,0.8333333333333334,0.9615384615384616,0.8928571428571429,0.8064516129032258,0.4807692307692308,0.23076923076923078,0.038461538461538464,0.19230769230769232,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318897934973945,55.2392523364486,1639.6114193925234
H0NKU8-RsjA_420000,9.99971875,33,1,5,0.375,0.42857142857142855,0.39999999999999997,0.625,0.5672268907563025,1.2857142857142856,0.5714285714285714,0.7142857142857143,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318270247516984,56.827102803738306,1637.7157199182243
jKSrUKUQfhQ_20000,10.0,33,2,4,1.0,0.16129032258064516,0.27777777777777773,0.21212121212121213,0.5806451612903226,0.8387096774193549,0.8387096774193549,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318833621202213,56.09906542056076,1639.6118574766356
sPeu5IRj5nc_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318921388427555,56.071962616822425,1637.7157199182243
RQOk3g7ZlVQ_30000,10.0,33,1,2,0.95,0.9047619047619048,0.9268292682926829,0.90625,0.9069264069264069,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318974762879743,55.711214953271025,1639.6114193925234
FuxDgrbnLkk_30000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318930694483648,55.60467289719627,1637.7152818341121
attauSOGwBw_0,10.000625,33,1,3,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9319408740241286,55.80467289719624,1641.5066807827102
_S7baZ3EtZY_40000,10.0,33,2,1,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968,0.8157894736842105,0.3684210526315789,0.3684210526315789,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.931885617467583,55.89719626168223,1637.7165960864486
eMX2eP3EedA_30000,10.0,33,1,2,0.5714285714285714,0.16,0.25,0.2727272727272727,0.3925,0.96,0.84,0.12,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318753946437017,56.07476635514017,1635.8208966121495
BiUEVx_G0nU_11000,9.8335,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.943620045252325,55.400961538461544,1637.7076322115386
kY4oaEjfxCc_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319005296211293,55.71401869158879,1639.6114193925234
0qzduT2AHmo_20000,10.0,33,1,5,0.375,0.75,0.5,0.8181818181818182,0.7887931034482758,1.5,0.25,1.25,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9318843068617467,56.35140186915887,1641.5183995327102
G_7-IR3pl8E_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931870654815087,55.33831775700934,1636.0762631425234
NMAzonWtqtg_0,10.0,33,1,2,1.0,0.9333333333333333,0.9655172413793104,0.9393939393939394,0.9666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.93185186043434,55.5196261682243,1639.9668881425234
1K0Y5IjgHVo_130000,10.0,33,1,4,0.8461538461538461,0.88,0.8627450980392156,0.7878787878787878,0.69,0.28,0.12,0.16,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9319001092089139,55.4392523364486,1638.0716267523364
myRDci4OTEA_0,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318993366478631,55.80841121495328,1638.0720648364486
2Pk0WqSZ8zU_70000,10.0,33,1,10,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9318831174936414,56.35794392523364,1636.1759272780373
I6gIW8VUXp0_30000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318656254313331,56.26542056074768,1641.8630257009345
iRxaPHHvyIk_50000,10.0,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318707256762846,55.618691588785055,1636.1759272780373
USi-AqySbzU_30000,10.0,33,1,6,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318688820148825,55.53084112149533,1639.9668881425234
