segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
FPYr6ehHm08_22000,9.69525,20,1,1,0.0,0.0,0.0,0.6,0.46153846153846156,1.1428571428571428,1.0,0.14285714285714285,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9232673993337469,661.8066666666665,3943.5422619047617
JYXGX1E4B2o_10000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522583414104316,673.8371428571427,3940.1521577380954
IsgMzf4UNsc_0,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522934088631192,672.3219047619048,3937.7361979166667
rEk-QQvRr9M_30000,10.0,20,1,4,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522879901208616,649.2780952380954,3941.741257440476
Is_9mjLACtI_100000,10.0,20,1,6,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9522738583004854,642.1666666666665,3938.620572916667
hMSiZUibHfA_30000,9.9998125,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522743439026381,662.0257142857141,3939.896800595238
hmh0rL3iNjY_100000,10.000041666666666,21,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9090268597681695,656.48,3940.6075284090907
RQqhMzWrdtY_0,10.000625,21,1,4,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9090543246690383,662.2127272727272,3945.4039417613635
faidugZ8Lh0_60000,10.0,20,1,5,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522986472940388,647.5199999999998,3963.796837797619
ob21uvxITMI_0,8.9135,18,1,2,1.0,0.7058823529411765,0.8275862068965517,0.7222222222222222,0.8529411764705881,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9381532665748264,666.7421052631579,3958.5175986842105
KhKlmGOUOB0_0,10.0,20,1,3,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522689075121793,676.1295238095239,3950.443824404762
g7-irDAyGZA_20000,9.1875,19,1,3,1.0,0.8421052631578947,0.9142857142857143,0.8421052631578947,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9186797827321894,674.9529999999999,3955.005
xPdM9NZO2nI_0,2.6135,6,1,2,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.7464967864155502,601.2371428571428,3953.4871651785716
2lG6qE6mVcU_9000,9.9475,20,1,3,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9473179031391817,671.6914285714284,3954.780691964286
yUX1Xl8DYdU_30000,10.0,20,2,4,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9522960366861563,685.2742857142855,3946.834300595238
0ojTL4MmXjQ_1000,10.0,20,1,2,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.952278994409465,652.4790476190476,3948.7003720238095
Ap122kei0BI_5000,9.4660625,19,1,2,1.0,0.4,0.5714285714285715,0.5263157894736842,0.7,0.6,0.6,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9465243101494177,668.5419999999999,3950.2794921875
0I6Mlp27_gM_30000,10.000625,21,1,3,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9090743134886436,679.1554545454546,3945.8018110795456
6YORfRIpRr4_0,10.0,20,2,4,1.0,0.46153846153846156,0.631578947368421,0.5333333333333333,0.7307692307692308,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9523105993942428,656.4857142857143,3952.7034970238096
28ehZa0fzmo_28000,9.5466875,20,2,0,,0.0,,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,1.0,0.0,0.909105572022512,672.2619047619046,3949.0496651785716
4Vq6WDtxTt4_30000,10.0,20,1,2,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.95229228481061,659.7038095238092,3947.835974702381
QZKH9-7cpq8_470000,10.0,20,1,2,0.8333333333333334,1.0,0.9090909090909091,0.9473684210526315,0.9642857142857143,0.2,0.0,0.2,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522890612031591,665.2504761904763,3958.5675967261905
ZvcqyRbXyls_30000,10.0,20,1,2,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522963116466168,670.5066666666667,3950.0682291666667
LNQ7fzfdLiY_150000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523011334070144,656.5828571428572,3955.2614211309524
Wxiwqieqy2Y_30000,10.0,20,3,4,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,2.333333333333333,1.0,1.3333333333333333,0.9522911888693585,668.627619047619,3957.191294642857
qkvIEmIRP4g_30000,10.0,20,1,2,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522893703490248,664.7390476190475,3938.801599702381
FhaxyhtVfCA_11000,9.0620625,19,1,1,1.0,0.9473684210526315,0.972972972972973,0.9473684210526315,0.47368421052631576,0.05263157894736842,0.05263157894736842,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9060852741160847,665.6629999999999,3960.5142578125
iE8pSulXDuc_90000,10.0,20,1,1,1.0,0.2777777777777778,0.4347826086956522,0.2777777777777778,0.1388888888888889,0.7222222222222222,0.7222222222222222,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522919528064281,662.0114285714284,3949.796949404762
FgiGqzj8Hkk_30000,10.0,20,2,5,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,3.5,1.0,2.5,0.9523124144588294,659.0514285714287,3952.0958705357143
l7Wo_s7HFIY_190000,10.0,20,1,1,1.0,0.5,0.6666666666666666,0.9,0.75,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523026353745698,657.1628571428569,3948.7556919642857
sHfT0t3vgTg_30000,10.0,20,1,2,1.0,0.6666666666666666,0.8,0.8125,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522693883977966,678.3314285714288,3946.9237723214287
g_DBLppDZAs_30000,10.0,20,1,4,1.0,0.47368421052631576,0.6428571428571429,0.5,0.7368421052631577,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522763403832599,675.847619047619,3949.5364583333335
Ia6C4k0o2hc_20000,9.99975,20,2,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9522708657576527,668.4971428571426,3960.108444940476
5VElNpaNPoo_0,10.0,20,1,1,1.0,0.75,0.8571428571428571,0.8571428571428571,0.875,0.25,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522680447696036,652.3828571428571,3957.4974330357145
IzKed528MCk_70000,10.0,20,2,3,1.0,0.2727272727272727,0.42857142857142855,0.6,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9523013575785332,647.6933333333329,3948.1256324404762
N-6HKjQwPTo_30000,10.0,20,2,1,1.0,0.5,0.6666666666666666,0.75,0.75,0.5,0.5,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9522924050576663,660.5504761904759,3946.5238839285716
uX7mY7Y27ao_20000,9.257166666666667,19,1,1,1.0,0.6,0.7499999999999999,0.75,0.8,0.4,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9255971751268028,651.584,3947.1846484375
_N0mOq6lEuo_0,10.0,20,1,2,0.8,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.7232142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522889943709654,665.5304761904766,3952.8372395833335
m-2-HsrBkak_30000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9523182006904974,671.6266666666666,3948.1387276785713
q4Z8j3IalYs_100000,10.0,20,1,3,1.0,0.2,0.33333333333333337,0.2,0.1,0.8,0.8,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522960346908208,656.9647619047618,3948.0812872023807
DK_6C29B2zs_14000,9.4135,19,1,1,1.0,0.9285714285714286,0.962962962962963,0.9285714285714286,0.4642857142857143,0.07142857142857142,0.07142857142857142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9412675380022115,656.5859999999999,3947.6837109375
cWskti2sCCM_30000,10.0,20,1,0,,0.0,,0.6,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9522928271102943,678.0352380952376,3948.053683035714
DJXQV_oKyjE_30000,10.0,20,2,3,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9522910427732572,658.5657142857142,3951.887686011905
2zwNVAyInxs_15000,9.055875,19,1,3,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9054854727989097,671.0920000000002,3947.786796875
9P6-DKN1XLA_320000,10.0,20,1,2,1.0,0.10526315789473684,0.1904761904761905,0.15,0.5526315789473684,0.8947368421052632,0.8947368421052632,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9523127688701621,665.6361904761902,3947.591220238095
GbIuxmaiCOk_122000,10.0,20,2,1,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9522847281833375,667.5038095238092,3957.819494047619
L5ohzqF0ZHQ_20000,10.0,20,2,2,1.0,0.75,0.8571428571428571,0.9,0.875,0.25,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522623370391466,673.3876190476192,3945.243229166667
4A5lud7-cJo_21000,10.0,20,1,2,1.0,0.2222222222222222,0.3636363636363636,0.2222222222222222,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9523088079117246,670.0619047619048,3952.2610491071428
8rICricPhh8_30000,10.0,20,1,2,0.5,0.1,0.16666666666666669,0.5,0.5,1.0,0.9,0.1,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522859584963873,656.9390476190474,3943.6350446428573
pNrnDUg0dng_30000,10.0006875,21,1,5,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9090614908256284,665.2981818181819,3951.932741477273
EaTdesZG5PY_260000,10.0,20,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522722368098392,668.7828571428572,3961.590662202381
ZANp2W2q0XA_30000,10.0,20,2,1,1.0,0.15789473684210525,0.2727272727272727,0.2,0.5789473684210525,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.0,1.5,1.0,0.5,0.952304283362522,658.215238095238,3961.512611607143
qhyrLOJ7LcQ_440000,9.989666666666666,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9513189147324496,656.4361904761906,3966.2472098214284
vfUgQTKgKDI_30000,10.0,20,1,4,0.625,0.7142857142857143,0.6666666666666666,0.75,0.7417582417582418,0.7142857142857142,0.2857142857142857,0.42857142857142855,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9522803682615268,660.3438095238095,3961.5761532738097
Q_yoAT1Z3Yw_22000,10.0,20,2,3,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9522867578864442,673.8314285714284,3964.967150297619
m1GaYAKcH9g_50000,10.0,20,2,3,0.875,0.875,0.875,0.8571428571428571,0.8541666666666667,0.25,0.125,0.125,0.6666666666666666,1.0,0.8,0.5,0.0,0.5,0.9523131939339515,686.6314285714287,3962.421949404762
j0CcOZJLBDg_20000,10.0,20,1,5,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9523028416940952,664.0666666666671,3960.3597098214286
hGtkafUpJAk_190000,10.0,20,1,3,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522955885118727,666.4399999999999,3961.3122395833334
84b7NrzJWiI_420000,10.0,20,1,1,1.0,0.42857142857142855,0.6,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522927203711409,671.9542857142858,3960.6854166666667
XYLDjkXAuec_380000,9.999666666666666,20,2,2,1.0,0.1,0.18181818181818182,0.1,0.05,0.9,0.9,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9522429296915537,683.5057142857142,3963.098549107143
CTWtiwntfgw_30000,10.0,20,2,2,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9522929992305948,682.039047619048,3962.8042410714284
wxCduHF0GKI_0,10.0,20,1,4,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522980959136611,661.6714285714286,3960.693898809524
xZ8hQliZqhg_320000,10.0,20,1,5,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9523089916511808,674.9952380952384,3971.5813244047617
AAyqgdDOUYA_20000,10.0,20,1,5,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522840460487066,666.1361904761907,3939.7956845238095
MEUcv-QM0cQ_30000,10.0,20,1,3,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522856092727094,667.8076190476195,3955.7308407738096
aOqleVQCmwI_30000,10.0,20,1,5,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522909785695325,657.2752380952379,3959.5416666666665
xqILXIFBZfQ_30000,10.0,20,2,1,1.0,0.7777777777777778,0.8750000000000001,0.8181818181818182,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9522980905663504,760.1371428571425,3956.553236607143
cHm1cYBAXMI_30000,10.0,20,1,2,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.952298435085311,670.4885714285713,3949.0725074404763
F6oEu35qy_A_25000,9.7935,20,1,3,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9326068136111542,648.8742857142855,3949.820461309524
B9Sd9ubebhY_30000,10.0,20,3,2,1.0,0.16666666666666666,0.2857142857142857,0.5,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.6666666666666665,1.0,0.6666666666666666,0.9522500822921166,652.6047619047619,3944.713430059524
9-8P2AsfmzU_30000,10.0,20,1,3,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.4444444444444444,0.3333333333333333,0.8333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522829927504683,672.962857142857,3941.889025297619
_z5KQY02rYI_2000,9.0759375,19,1,2,1.0,0.8421052631578947,0.9142857142857143,0.8421052631578947,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9075277337113372,660.23,3946.1857421875
Q6CqAFnP2Fg_10000,9.999791666666667,20,1,3,1.0,0.2,0.33333333333333337,0.2,0.1,0.8,0.8,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522611620552626,657.6657142857143,3942.702976190476
rpgEtXAoF0o_60000,10.0,20,1,4,0.0,0.0,0.0,0.2,0.2,1.6,1.0,0.6,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522968483343782,657.3,3939.697619047619
wlh0rZfrclI_30000,10.0,20,2,2,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9522922730181654,650.2180952380952,3942.444791666667
NDovY5OEt2o_30000,10.000625,21,3,2,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,0.0,0.0,0.0,1.6666666666666665,1.0,0.6666666666666666,0.9090605049854059,668.8763636363637,3942.0898792613634
c7YGJfuV_2Q_140000,9.99975,20,2,2,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9522819012501058,654.977142857143,3946.973660714286
oL_LsXoZSKE_30000,10.0,20,1,2,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522768888300175,659.8571428571429,3945.092782738095
A-IzSI1ysmc_30000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522969941630484,662.8961904761902,3932.861644345238
4arad6my08E_25000,9.179791666666667,19,2,3,1.0,0.5625,0.72,0.5882352941176471,0.7812499999999999,0.4375,0.4375,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9178796351924454,666.7589999999999,3928.578203125
9ezA12O_aOE_170000,10.0,20,1,2,1.0,0.85,0.9189189189189189,0.85,0.425,0.15,0.15,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.952301004627342,655.9238095238095,3930.842931547619
2-h8MRSRvEg_30000,10.0,20,1,1,1.0,0.05,0.09523809523809523,0.05,0.025,0.95,0.95,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522820447397067,663.450476190476,3935.0480282738095
2pHfgh_G1yo_10000,10.0,20,1,1,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523083758732744,672.1333333333333,3934.201674107143
PIJlDJhWEEg_70000,9.999979166666666,20,3,3,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9522832477337048,669.4352380952381,3932.7457217261904
B22gKoTyOfM_30000,10.0,20,1,1,1.0,0.2857142857142857,0.4444444444444445,0.3333333333333333,0.6428571428571428,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9522837155968782,681.362857142857,3930.2767113095238
KhxVbkznUNI_30000,10.0,20,1,4,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.952281472253983,669.1228571428571,3924.525744047619
oPR7tUEUptk_30000,10.0,20,1,3,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522725820385133,662.102857142857,3920.889174107143
fTcSVQJ2h8g_50000,10.0,20,1,1,1.0,0.5,0.6666666666666666,0.95,0.75,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523011523523462,673.7085714285711,3921.8366071428572
jERLlKLpDmA_0,10.0,20,2,1,1.0,0.16666666666666666,0.2857142857142857,0.5454545454545454,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.5,1.0,0.5,0.9523103702193266,671.3000000000002,3914.4574776785716
CIiA39U8UTw_30000,10.00025,21,5,2,1.0,0.3,0.4615384615384615,0.3,0.15,0.7,0.7,0.0,0.0,0.0,0.0,1.4,1.0,0.4,0.9090447380453176,669.5454545454544,3922.274325284091
Sj9_5H1nqfo_200000,10.0,20,1,8,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9522852815382472,655.9152380952382,3936.570796130952
_A30xsFBMXA_40000,10.0,20,1,3,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523098159273028,655.7704761904763,3945.1425223214287
fjWN2sQcR2s_30000,10.0,20,2,2,1.0,0.7647058823529411,0.8666666666666666,0.8,0.8823529411764706,0.23529411764705882,0.23529411764705882,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9522820835525915,667.930476190476,3919.649479166667
EGR7EIz9JQ4_30000,10.000979166666667,21,3,3,1.0,0.7333333333333333,0.846153846153846,0.8,0.8666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9090987696598045,659.2763636363636,3919.7692116477274
sKpc0yiNeiU_30000,10.0,20,2,2,1.0,0.3684210526315789,0.5384615384615384,0.4,0.6842105263157894,0.631578947368421,0.631578947368421,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.9522756948982927,656.5104761904764,3919.9778273809525
gwAP-vfQyRU_6000,9.5335,20,1,4,1.0,0.7368421052631579,0.8484848484848484,0.7368421052631579,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9078779571819957,673.9457142857142,3934.9488839285714
ZtxAGRDyw-I_60000,10.0,20,1,2,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522961854178444,680.7914285714284,3925.213244047619
0_gci63CtFY_30000,10.0,20,1,6,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.952310155376521,669.1009523809524,3902.8098586309525
_uswoJHYy14_60000,9.9999375,20,1,6,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9522945579538652,648.0923809523806,3926.0002232142856
geFD3u6Cwis_230000,10.0,20,1,0,,0.0,,0.35294117647058826,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9522876119638419,652.0438095238093,3923.1824776785716
g0RkIkC2meo_30000,10.0,20,1,2,1.0,0.2857142857142857,0.4444444444444445,0.5,0.6428571428571428,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9520930563020332,658.7190476190476,3930.291480654762
rx3fg5zGSxg_350000,10.0,20,1,1,1.0,0.9,0.9473684210526316,0.95,0.95,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523004488945743,689.3285714285715,3934.2989211309523
Uf4bBFR5j08_150000,10.0,20,1,1,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522922966927915,669.9428571428575,3927.479947916667
9WtK0gh4ugE_30000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522318593548844,648.7380952380951,3928.6480282738094
E-nunSOWtMs_70000,10.0,20,1,2,0.7777777777777778,1.0,0.8750000000000001,0.8947368421052632,0.9166666666666667,0.2857142857142857,0.0,0.2857142857142857,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522558877180198,659.3942857142858,3932.2745535714284
z-PhNB64zoU_50000,9.999041666666667,20,1,0,,0.0,,0.35,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9521953284171666,656.4847619047616,3925.5872395833335
InrS4Fdndr4_0,10.0,20,1,5,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522732479203239,672.2685714285711,3927.660677083333
1F9zCsJyw6k_230000,10.000229166666667,21,1,3,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9090313986755376,667.0263636363637,3927.703622159091
