segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
7_cwQ5jUpfg_10000,10.0,33,1,4,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318932913280668,34.200934579439256,1635.2163040303737
5FUholzEwVo_30000,10.0,33,1,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318865115820154,34.393457943925235,1633.3206045560748
BUdnzT2ud_w_30000,10.0,33,1,5,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318907082917366,34.08333333333334,1635.1806640625
QQ8VXoRisuw_350000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318709577936639,34.20373831775701,1635.217180198598
QfSTaybPeVM_5000,9.7135,32,1,3,1.0,0.8125,0.896551724137931,0.8125,0.40625,0.1875,0.1875,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9321297010951672,34.244230769230775,1631.4365985576924
sPPZ4o_J15M_190000,10.0,33,1,6,1.0,0.78125,0.8771929824561403,0.7878787878787878,0.8906249999999999,0.21875,0.21875,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318932001452727,34.378504672897186,1635.216742114486
xLXyvisbps0_20000,10.0,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.931896044853648,34.47757009345794,1633.3318852219627
THm-c9XQxiw_290000,10.0,33,1,5,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.7586206896551724,0.7944444444444444,0.7777777777777777,0.1111111111111111,0.6666666666666666,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9318794891321751,34.26481481481481,1635.1817491319443
5CuzWRfz5D8_0,9.98459375,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.930469810213144,33.713888888888896,1631.4252387152778
BQQzUbV1tyQ_20000,10.0,33,1,4,0.2692307692307692,0.875,0.411764705882353,0.3939393939393939,0.5575,2.5,0.125,2.375,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318793954322897,34.39252336448598,1635.216742114486
nBZaKSaTxzk_6000,9.9935,33,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9312749672465982,34.17129629629629,1631.42578125
CY8fgEjV9v0_0,10.0,33,1,6,1.0,0.53125,0.6938775510204082,0.5454545454545454,0.7656249999999999,0.46875,0.46875,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9319066439022284,33.9898148148148,1633.302951388889
3oefh4d24h4_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318771310873076,34.352777777777774,1635.1806640625
kJZuUK8shus_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318827529348163,34.67102803738318,1635.2163040303737
2Pq9c0tFt1g_30000,10.0,33,1,4,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.931896326309668,34.391588785046736,1633.3206045560748
BHKlvDEechU_20000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318847939528262,34.1712962962963,1635.1812065972222
E7UqRCbeqio_110000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318556958577301,34.485046728971966,1633.3206045560748
zrWuUrzPYr8_18000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318878083867577,34.56542056074766,1635.2158659462616
HaKaWdQA2lE_1000,9.07746875,30,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9261848708634618,34.10204081632654,1635.199258609694
XQxdQBggiPA_250000,9.99934375,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318330237397744,34.166666666666664,1633.303493923611
36BBy7JAp68_22000,9.300375,31,1,1,1.0,0.9,0.9473684210526316,0.9545454545454546,0.95,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9198451612083792,34.262376237623755,1633.3150912747524
dA68H-_i3R0_40000,10.0,33,1,6,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9319034830165147,34.391588785046736,1635.216742114486
e1_wbMvQ9Ug_30000,10.0,33,1,4,1.0,0.27586206896551724,0.4324324324324324,0.36363636363636365,0.6379310344827587,0.7241379310344828,0.7241379310344828,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318764995024872,34.381308411214945,1633.3206045560748
zcrTMfIXLBw_18000,9.32990625,31,1,3,1.0,0.8421052631578947,0.9142857142857143,0.8421052631578947,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9227469397512348,34.45346534653465,1635.205754950495
H6GMg3Qn5ZM_8000,9.6535,32,1,4,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9263508587637863,34.520192307692305,1631.4253680889424
g4n4_16-MQA_0,6.71059375,22,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9166486209644844,33.01891891891893,1635.0788112331081
EHr2Bjr155s_40000,10.0,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318935148633548,34.108411214953264,1635.2158659462616
kE45FZIxn1o_9000,9.0535,30,2,2,0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9,0.8522727272727273,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.5,0.5,0.5,1.0,0.5,0.5,0.9237341653953889,34.195918367346934,1635.1597177933672
5xKYPgCaSoI_20000,10.0,33,1,1,1.0,0.9230769230769231,0.9600000000000001,0.9230769230769231,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318623592289643,34.085185185185196,1635.1812065972222
W8R9fj3e0Jk_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319039436393618,34.57757009345794,1633.3206045560748
fWmuZL59GP0_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931889668013003,34.07870370370371,1635.1806640625
Xy33HXzHAJs_10000,10.0,33,1,1,1.0,0.92,0.9583333333333334,0.92,0.46,0.08,0.08,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319011236344931,34.29626168224299,1635.2163040303737
hEvPSejVbmY_360000,10.0,33,1,1,1.0,0.95,0.9743589743589743,0.9696969696969697,0.975,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318973877076573,34.484112149532706,1633.321042640187
lQiC83cGYWQ_25000,9.3535,31,1,2,1.0,0.36666666666666664,0.5365853658536585,0.36666666666666664,0.18333333333333332,0.6333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9250826987128147,34.16732673267326,1633.32286509901
IA7HA1NMPGg_40000,10.0008125,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319734333603615,34.57757009345794,1635.224554614486
AGoWSs94hQc_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318855369645878,33.895370370370365,1631.4330512152778
iFEJ1bu8g9M_30000,10.0,33,1,2,0.5,0.14285714285714285,0.22222222222222224,0.65,0.532967032967033,1.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318464635109525,34.21028037383178,1635.2236784462616
n7PpZ3QPNrA_30000,10.0,33,2,9,1.0,0.6153846153846154,0.761904761904762,0.6153846153846154,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.0,0.1111111111111111,0.5,0.1818181818181818,4.5,0.5,4.0,0.9318893508686605,34.37570093457943,1635.2236784462616
mcA_nVdrI0A_70000,10.0,33,1,5,0.42857142857142855,1.0,0.6,0.625,0.7391304347826086,1.3333333333333333,0.0,1.3333333333333333,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9317937508332862,34.075925925925915,1635.1895616319443
yurEuCNPXn4_30000,10.0,33,1,8,1.0,0.42424242424242425,0.5957446808510638,0.42424242424242425,0.21212121212121213,0.5757575757575758,0.5757575757575758,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318959314362134,34.39065420560747,1633.3401358060748
Bdw1KK2PKh8_30000,10.0,33,2,4,0.75,0.75,0.75,0.8333333333333334,0.8125,0.5,0.25,0.25,0.5,1.0,0.6666666666666666,1.0,0.0,1.0,0.9318917649000641,33.80370370370371,1633.311306423611
ZWmXgdnE3ig_240000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319033934796591,34.49345794392525,1633.328855140187
1XhQDGJC2EU_420000,10.0,33,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318966391190959,34.39158878504672,1635.2358352803737
G25ceVGnGuU_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318874438242623,34.105607476635505,1631.4331556658879
IYM-o_oECrU_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318947740815432,34.38598130841121,1635.2236784462616
M89o1Gxr-dY_3000,10.0,33,1,0,,0.0,,0.09090909090909091,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9318725622229453,34.17037037037038,1635.1884765625
BA1sXNwGq7M_30000,10.0,33,1,5,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318693856766382,34.350000000000016,1635.1890190972222
JOqyG7wzigY_15000,9.8735,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.947446702084938,34.03942307692308,1633.3257211538462
R4tXqNFRXdw_10000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319120067865895,34.39532710280373,1635.2241165303737
vi5I9NDrDGM_30000,10.0,33,1,5,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318672007504073,34.29813084112149,1633.3284170560748
nGono3etPsU_20000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931881565478854,34.3564814814815,1635.1884765625
EBSOm3ZGnls_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318925571651644,34.11214953271028,1635.224554614486
S6oggwc35is_0,10.0,33,1,3,1.0,0.26666666666666666,0.4210526315789474,0.3888888888888889,0.6333333333333333,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318882336481076,33.98981481481482,1631.4330512152778
feFJuNFY6Dw_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318775362792221,34.3018691588785,1635.2236784462616
vVqUvv1SSu8_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318717702521582,34.29719626168224,1635.224554614486
RAxD5JMXCnE_50000,10.0,33,1,5,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9319048986716825,34.01775700934579,1631.4331556658879
EA33eNV3TsM_350000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318993616598306,33.7064814814815,1635.1890190972222
n5CNDVuGtK0_80000,10.0,33,1,5,0.8947368421052632,0.7083333333333334,0.7906976744186046,0.7096774193548387,0.7113095238095238,0.375,0.2916666666666667,0.08333333333333333,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.931897878027359,34.572897196261685,1633.3292932242991
4x5QJMNn7Ok_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318684091818553,33.891666666666666,1633.3219401041667
FVnYbYOd5cc_30000,10.0,33,1,4,1.0,0.12121212121212122,0.21621621621621626,0.12121212121212122,0.06060606060606061,0.8787878787878788,0.8787878787878788,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318927619388618,34.10841121495328,1635.224554614486
TEy6U03WIQg_10000,10.0,33,2,4,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318700150757904,34.358333333333334,1631.4330512152778
Fc9uqHOuyBQ_1000,10.0,33,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931866551376713,33.9787037037037,1635.1884765625
wZTfCOkUAh4_17000,9.44753125,31,1,3,1.0,0.9354838709677419,0.9666666666666666,0.9354838709677419,0.46774193548387094,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9343889413541122,34.45940594059405,1635.213567450495
OOfihZzHtcs_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318804501042642,33.80185185185186,1633.310763888889
5UBA5w2Nb20_29000,9.9335,33,1,4,0.42857142857142855,0.75,0.5454545454545454,0.7916666666666666,0.775,1.25,0.25,1.0,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9257006242865583,34.57757009345795,1635.224554614486
ZLEZm1gcO_0_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318276327681759,34.18055555555556,1633.323025173611
oxFvQfBMJm4_9000,9.3335,31,1,1,0.967741935483871,1.0,0.9836065573770492,0.967741935483871,0.5,0.03333333333333333,0.0,0.03333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.9231248552252276,34.362376237623764,1633.334119740099
7lAs7IWYbsY_11000,9.4535,31,2,3,1.0,0.6451612903225806,0.7843137254901961,0.6451612903225806,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9350015988424369,34.46930693069308,1635.213567450495
nuq4VZHVGDY_30000,10.0,33,1,2,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318884618668124,33.89722222222223,1631.4330512152778
2Iy5umNshug_60000,10.0,33,1,1,1.0,0.391304347826087,0.5625,0.5757575757575758,0.6956521739130435,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318129242139885,34.485046728971966,1635.224554614486
KvoVUZQ9520_20000,10.0,33,3,3,0.8636363636363636,0.76,0.8085106382978724,0.7272727272727273,0.6925,0.36,0.24,0.12,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9318958878399884,34.175,1631.4330512152778
d5B0q1J7wP4_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318723980092355,34.57570093457944,1635.2241165303737
pTJYOdjuvDQ_30000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318885655569008,34.29065420560748,1633.328855140187
TZPHqJ9SAeI_30000,10.0,33,1,7,0.5,0.5454545454545454,0.5217391304347826,0.6451612903225806,0.6227272727272727,1.0,0.45454545454545453,0.5454545454545454,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9319009139057657,34.672897196261694,1635.2353971962616
NKxlTzNnPzo_10000,10.0,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318851526067014,34.20467289719626,1633.3284170560748
91Ai-_WcYDg_30000,10.0,33,1,2,1.0,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318916577365599,34.296261682243,1635.2241165303737
DWXQ_cSUW98_30000,10.0,33,1,2,0.9642857142857143,1.0,0.9818181818181818,0.9642857142857143,0.5,0.037037037037037035,0.0,0.037037037037037035,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.931869451672551,33.98796296296297,1633.310763888889
KlRGLudTo4E_0,9.0,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9182849962625165,33.89285714285715,1635.168008609694
xw80QEmSrhY_0,5.4535,18,1,1,1.0,0.9444444444444444,0.9714285714285714,0.9444444444444444,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8968200968252668,33.04426229508197,1631.4326331967213
vMD8HeOqsqU_30000,10.0,33,3,6,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.6666666666666665,0.3333333333333333,1.3333333333333333,0.9319003246696214,34.16944444444445,1635.1890190972222
4iWXpUNpXtw_410000,10.0,33,2,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.0,0.9318982561427654,34.296261682243,1633.328855140187
xCcAhEw577g_40000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318753672067623,34.17037037037038,1633.311306423611
JLiMTvMwu8Q_20000,10.0,33,1,2,1.0,0.85,0.9189189189189189,0.9090909090909091,0.925,0.15,0.15,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.931870740264018,34.26296296296297,1635.1996527777778
fd6d4maifOQ_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318917575199351,34.38878504672898,1635.2241165303737
XgMG6Frhkw4_30000,10.0,33,1,3,0.32142857142857145,0.9,0.4736842105263158,0.3939393939393939,0.5369565217391304,2.0,0.1,1.9,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318974184518267,34.199999999999996,1633.3284170560748
vSsV4FF1i-M_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318635600937903,34.3,1635.224992698598
fbFFBO5rDaY_160000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318866537439596,33.890740740740746,1633.3219401041667
BHtukWoETTs_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318696301241508,33.9824074074074,1635.1884765625
S5AG_62DS1w_22000,9.8135,32,1,3,1.0,0.84375,0.9152542372881356,0.84375,0.421875,0.15625,0.15625,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.941663562508979,34.329807692307696,1635.2187875600962
AUngoGOk1_Y_7000,9.64871875,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9258810524917858,34.32980769230768,1633.32666015625
V1YSQl_VkAk_19000,9.7935,32,1,3,1.0,0.875,0.9333333333333333,0.875,0.4375,0.125,0.125,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9397979271132715,34.51153846153847,1631.4336313100962
N_GeH99AiVY_30000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318867886067742,34.5822429906542,1633.3284170560748
VpQgLide8VA_60000,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318722591548684,34.083333333333336,1635.1890190972222
M5u3gVo4hVs_250000,10.0,33,1,3,1.0,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318458760798448,34.3803738317757,1633.3284170560748
s0iddDFzL9s_30000,10.0,33,1,1,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.931889880600248,33.89259259259259,1635.1890190972222
WMzIkDBk9Bw_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931888712754102,34.18878504672896,1633.328855140187
Y1qoE4r1Gf8_40000,10.0,33,1,5,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.8064516129032258,0.8104166666666667,0.39999999999999997,0.06666666666666667,0.3333333333333333,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9318749479469753,34.07037037037038,1633.310763888889
ZNISbjG3FvI_460000,9.99996875,33,1,3,0.5,0.8571428571428571,0.631578947368421,0.7586206896551724,0.7922077922077921,1.0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318758261918426,34.26111111111112,1635.1895616319443
RlPNRLrElQA_0,8.0,26,1,2,1.0,0.88,0.9361702127659575,0.8846153846153846,0.94,0.12,0.12,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9344839908845213,33.74999999999999,1633.294058866279
